n,eta,sigma_y,width,height,disp_1,disp_2,disp_3,disp_4,disp_5,disp_6,disp_7,disp_8
0.9985592334861597,202.0121010799623775,342.5549894458824838,2.7753107449008283,5.2346863549330287,0.2016651630401611,0.2831330299377441,0.3994133472442627,0.4989137649536133,0.6012914180755615,0.7026860713958740,0.7992181777954102,0.8921785354614258
0.6236200245716945,0.0010000000000000,0.0010000000000000,4.1113938386638562,7.0000000000000000,1.5073266029357910,5.3409948348999023,10.0981683731079102,14.9305925369262695,21.1727714538574219,25.9217338562011719,25.9656372070312500,25.9589462280273438
0.4691048622323472,162.1619868129533586,119.6351297602067092,2.7430312884822881,6.9582578453385278,0.4751787185668945,1.3404905796051025,2.1998245716094971,2.8234102725982666,3.2150418758392334,3.4676678180694580,3.6481430530548096,3.7892253398895264
0.4854885807357797,279.9861165876960740,388.6280276039485670,6.1955067638814638,6.4269687258713128,0.3858242034912109,0.7329497337341309,0.9877243041992188,1.1938023567199707,1.3764796257019043,1.5477380752563477,1.7062487602233887,1.8512835502624512
0.4746931077433542,258.2562245410265405,34.2164954748064289,6.5689899667164067,2.8921433596328727,0.3372230529785156,0.6262388229370117,0.8519148826599121,1.0463285446166992,1.2131338119506836,1.3587393760681152,1.4867138862609863,1.6008963584899902
0.8475568886015215,297.1232351906628537,200.1476469967743128,4.8411965149042953,3.5219608072938051,0.2420611381530762,0.3122477531433105,0.4239430427551270,0.5061392784118652,0.6001973152160645,0.6923079490661621,0.7796702384948730,0.8633928298950195
0.4910914469737298,157.6119702292787963,373.0847719303511099,3.8052068116060105,5.6891212769012878,0.4296495914459229,0.9822881221771240,1.4257638454437256,1.7461645603179932,1.9781515598297119,2.1556632518768311,2.2984769344329834,2.4183809757232666
0.6249972917049323,0.0010000000000000,0.0010000000000000,4.1035502525507486,7.0000000000000000,1.5073122978210449,5.3394174575805664,10.0942735671997070,14.9199495315551758,21.1296615600585938,25.9254760742187500,25.9613304138183594,25.9611282348632812
0.9540947748949224,3.8034329846653949,216.7013061811163652,5.9500379949841307,3.9119496007565386,0.8869562149047852,2.6756110191345215,4.2415785789489746,5.2169356346130371,5.6728501319885254,5.8898272514343262,6.0082173347473145,6.0701165199279785
0.8859416920340377,28.1293553647857628,171.6627203052684649,3.4450944749234198,2.3449686288774187,0.4429476261138916,1.0094740390777588,1.4070971012115479,1.6530835628509521,1.8147571086883545,1.9314153194427490,2.0261976718902588,2.1035368442535400
0.9575789635782523,70.9676886827787001,283.4603715376896389,5.6462967848906640,4.4240398113874093,0.4476933479309082,0.8930044174194336,1.2664160728454590,1.5840735435485840,1.8511323928833008,2.0769124031066895,2.2686986923217773,2.4344000816345215
0.8112390803498308,237.3532548609672688,333.7508253080728196,4.6244463364122144,4.7604881645418518,0.3129653930664062,0.4129643440246582,0.5453453063964844,0.6702699661254883,0.7951359748840332,0.9072847366333008,1.0146136283874512,1.1175765991210938
0.6179891880114288,0.0010000000000000,0.0010000000000000,4.0067480511170004,7.0000000000000000,1.5048952102661133,5.3157649040222168,10.0384063720703125,14.8848037719726562,21.0821819305419922,26.0564632415771484,26.0877323150634766,26.0834255218505859
0.8198821839199810,290.7959986211626529,153.4382309921911087,3.3592129494104142,2.9986509039188238,0.1780903339385986,0.2453329563140869,0.3377354145050049,0.4268367290496826,0.5046973228454590,0.5818192958831787,0.6559164524078369,0.7260553836822510
0.5470162268828315,132.9374308209097819,0.1535666277952754,2.7059667296636793,6.7612179718801597,0.5439743995666504,1.5598232746124268,2.5342915058135986,3.2112767696380615,3.6391484737396240,3.9132831096649170,4.1062602996826172,4.2585678100585938
0.4023212022421811,156.3521147474353086,157.4827607791552566,3.4737222745672041,3.1609346781831555,0.4618752002716064,1.0407235622406006,1.4458024501800537,1.6683089733123779,1.8049962520599365,1.9102251529693604,1.9981296062469482,2.0725524425506592
0.4690696875691674,127.0925009976463258,310.8923473013624061,2.9032731622068026,5.4167275182786234,0.4433743953704834,1.1521401405334473,1.7647147178649902,2.1632871627807617,2.3940939903259277,2.5369467735290527,2.6445608139038086,2.7330594062805176
0.6212731084941236,0.0010000000000000,0.0010000000000000,4.1091911820210765,7.0000000000000000,1.5073266029357910,5.3409948348999023,10.0982112884521484,14.9302949905395508,21.1722221374511719,25.9230651855468750,25.9649162292480469,25.9582557678222656
0.3549315792368119,250.1552717630498250,35.7233279808319821,4.5069287870070234,6.4739019855542326,0.5857734680175781,1.7542214393615723,2.8746404647827148,3.6812915802001953,4.1566267013549805,4.4031362533569336,4.5532684326171875,4.6689224243164062
0.4827436802174541,72.2648459519161719,159.1867962017488196,3.5352997753980757,6.1212045827394652,0.7156333923339844,2.3192181587219238,3.9159560203552246,5.0584340095520020,5.5926451683044434,5.7513213157653809,5.8079581260681152,5.8485407829284668
0.6246649541380256,0.0010000000000000,0.0010000000000000,4.0976770322738645,7.0000000000000000,1.5062146186828613,5.3262815475463867,10.0680856704711914,15.0041017532348633,21.1708068847656250,25.9185562133789062,25.9667625427246094,25.9587631225585938
0.9287465289084273,238.1065123616068604,345.2787656719843881,6.8028923959973975,5.4491961406224494,0.3422975540161133,0.4130082130432129,0.5794267654418945,0.7391495704650879,0.8729343414306641,1.0013661384582520,1.1249303817749023,1.2417187690734863
0.9957330499440491,248.6220864121192733,357.4465424728222729,4.1923557696544425,2.1321511006274245,0.1093320846557617,0.1160964965820312,0.1400074958801270,0.1803102493286133,0.1988229751586914,0.2162718772888184,0.2360129356384277,0.2580366134643555
0.9056229410190275,173.9400496512685379,132.2253250924831605,6.7088519623692484,3.8103095303700916,0.3416042327880859,0.5546693801879883,0.7656550407409668,0.9646763801574707,1.1509752273559570,1.3240623474121094,1.4844713211059570,1.6336755752563477
0.8243527186607342,224.4090894664194309,284.0428337915660677,6.6810354162649794,3.1446787559900908,0.2268795967102051,0.3050146102905273,0.4060678482055664,0.4908733367919922,0.5808224678039551,0.6606178283691406,0.7343058586120605,0.8039984703063965
0.6230718083809721,0.0010000000000000,0.0010000000000000,4.0904976775984796,7.0000000000000000,1.5062150955200195,5.3262863159179688,10.0680627822875977,15.0037279129028320,21.1689147949218750,25.9141616821289062,25.9679756164550781,25.9590492248535156
0.4941586100639319,201.7676646978368069,160.5736563993724246,3.3152260470885997,5.5465582106159168,0.4356963634490967,1.0227420330047607,1.5128247737884521,1.8803250789642334,2.1557495594024658,2.3733217716217041,2.5521380901336670,2.7032921314239502
0.7678379895950984,64.5595016974199893,187.8803270164348760,4.0117784295826526,2.3937552911421065,0.3487553596496582,0.7124919891357422,0.9799818992614746,1.1785216331481934,1.3311419486999512,1.4535832405090332,1.5542225837707520,1.6385436058044434
0.4548587655509559,250.9870045991507652,1.9499945180680518,2.2356366517796937,4.6970499608670302,0.3461301326751709,0.7830412387847900,1.1408104896545410,1.4230864048004150,1.6496284008026123,1.8373265266418457,1.9964408874511719,2.1344885826110840
0.8485838146371023,120.3968705415756659,47.2818900272781946,4.5017754495786875,6.7479621869988016,0.4845056533813477,1.1244382858276367,1.6812019348144531,2.1627817153930664,2.5755319595336914,2.9296607971191406,3.2369484901428223,3.5122780799865723
0.5737661866871602,18.0603306174145821,208.6830940050681988,3.6985582360834943,5.2404113701288209,0.8734486103057861,2.8659112453460693,4.8372268676757812,6.2979593276977539,6.9740839004516602,7.1190986633300781,7.1284637451171875,7.1302537918090820
0.6187799419918869,0.0010000000000000,0.0010000000000000,4.0039027506163105,7.0000000000000000,1.5048952102661133,5.3155093193054199,10.0367851257324219,14.8896884918212891,21.0964221954345703,26.0665149688720703,26.0903129577636719,26.0850219726562500
0.7178533207180580,52.9093915362692115,395.2444519483947261,2.2568185305840229,2.4722856852632575,0.2483646869659424,0.3943593502044678,0.4806084632873535,0.5446331501007080,0.5952429771423340,0.6352379322052002,0.6667475700378418,0.6948721408843994
0.9316480758929555,238.5134882605100302,88.0059044948266376,6.7922763930569969,2.3340648262623898,0.1775050163269043,0.2494349479675293,0.3575873374938965,0.4462790489196777,0.5330619812011719,0.6174302101135254,0.6990637779235840,0.7771759033203125
0.8015587930875150,91.2325783762355940,96.4364302710846459,4.8166464407137859,6.5713172775044599,0.5506267547607422,1.4473147392272949,2.2248358726501465,2.8346915245056152,3.3029189109802246,3.6698546409606934,3.9645705223083496,4.2073235511779785
0.6248267524857518,0.0010000000000000,0.0010000000000000,4.0978910623773048,7.0000000000000000,1.5062150955200195,5.3262805938720703,10.0680780410766602,15.0037488937377930,21.1689414978027344,25.9148139953613281,25.9667510986328125,25.9591140747070312
0.3658481018412323,95.1170864581597328,53.9128854812774563,4.3181685076894478,6.3227200826684271,0.8702907562255859,2.9849781990051270,5.1240777969360352,6.7973575592041016,7.6784734725952148,7.9334039688110352,7.9923954010009766,8.0225286483764648
0.8495730491140243,274.2498555931733222,364.6966006937185512,3.8085589898067571,6.1200537999631157,0.2716634273529053,0.3374030590057373,0.4617717266082764,0.5785062313079834,0.6961038112640381,0.8030202388763428,0.9083559513092041,1.0103023052215576
0.8151487385123679,230.7512025244502070,182.9197294720179343,5.7837070691579928,3.7776052924037948,0.3076748847961426,0.4507870674133301,0.6070909500122070,0.7506079673767090,0.8929390907287598,1.0239958763122559,1.1471123695373535,1.2634510993957520
0.6227405909688500,0.0010000000000000,0.0010000000000000,4.0928402210810635,7.0000000000000000,1.5062146186828613,5.3262844085693359,10.0680503845214844,15.0036306381225586,21.1690444946289062,25.9146614074707031,25.9683609008789062,25.9591217041015625
0.6407900913588529,137.2198157032100028,266.1171704831564853,2.7288099898518388,3.4454586293891687,0.3037481307983398,0.5472941398620605,0.7392132282257080,0.9016079902648926,1.0406501293182373,1.1609420776367188,1.2654976844787598,1.3565547466278076
0.5590088327517764,1.8175735767366150,302.7253800126629244,2.5616698306595937,4.8728307680366436,0.7949538230895996,2.6330630779266357,4.4908361434936523,5.9323778152465820,6.5803842544555664,6.5882911682128906,6.5816383361816406,6.5845012664794922
0.3383938196194922,56.7618711000903815,397.2781864708115336,4.0350418508673318,6.6800960043814941,0.6626996994018555,2.2618160247802734,3.9343180656433105,5.3155574798583984,6.1272840499877930,6.2869682312011719,6.2884426116943359,6.2885780334472656
0.5762820761917082,134.0091067598956158,107.7892122408874371,2.9084322151201785,6.7642579557233082,0.4822573661804199,1.2989096641540527,2.0706782341003418,2.6401419639587402,3.0319995880126953,3.3218111991882324,3.5446739196777344,3.7214941978454590
0.6235141591926106,0.0010000000000000,0.0010000000000000,4.0970194886374198,7.0000000000000000,1.5062165260314941,5.3262853622436523,10.0680894851684570,15.0037984848022461,21.1691627502441406,25.9141960144042969,25.9672737121582031,25.9590797424316406
0.5852007193313962,72.1904291271028313,7.7269316021699472,2.3170619969197324,5.7954525743592544,0.6422667503356934,1.9826130867004395,3.2074313163757324,3.9600424766540527,4.3258991241455078,4.5178999900817871,4.6494126319885254,4.7562203407287598
0.4108612177399115,11.9103852895155704,234.7966101956914713,5.6887922762447900,3.5536542424326276,0.8916273117065430,2.6709132194519043,4.3025717735290527,5.3423953056335449,5.7242026329040527,5.8280329704284668,5.8473563194274902,5.8477616310119629
0.8772813760698812,127.2143396167618334,55.9715788795955334,6.3557519421984532,6.1221729976411945,0.4868869781494141,1.0896053314208984,1.6045370101928711,2.0550694465637207,2.4509863853454590,2.7990708351135254,3.1063408851623535,3.3934273719787598
0.7914128545396018,243.1202010785095524,78.5124783034874270,3.8154092606701306,3.1196978318766160,0.2368590831756592,0.3679869174957275,0.5188543796539307,0.6543815135955811,0.7790257930755615,0.8977692127227783,1.0088498592376709,1.1140611171722412
0.3137564833562533,94.0587095805995403,245.7085023948855564,3.0594199008310325,2.3181340596565638,0.4238350391387939,0.9345097541809082,1.1959326267242432,1.2520053386688232,1.2773196697235107,1.3000485897064209,1.3206183910369873,1.3384826183319092
0.6192707215846363,0.0010000000000000,0.0010000000000000,4.0010034714695557,7.0000000000000000,1.5048947334289551,5.3155093193054199,10.0367507934570312,14.8893985748291016,21.0964984893798828,26.0681037902832031,26.0899734497070312,26.0883979797363281
0.5299054671001731,198.7970372370091354,210.1306537291837913,6.3707132958674606,3.8345116174387943,0.4134383201599121,0.7753047943115234,1.0463595390319824,1.2668714523315430,1.4519186019897461,1.6103200912475586,1.7479920387268066,1.8679070472717285
0.5629767980632407,217.8657773950765204,363.5927230690330703,6.1841781423685518,6.6992947739483126,0.4092855453491211,0.8665318489074707,1.2169694900512695,1.5024251937866211,1.7562465667724609,1.9865651130676270,2.1927876472473145,2.3775115013122559
0.9894525901919167,14.9172403993667135,318.0150640251674190,3.6992924822420794,3.5176854128484552,0.5520923137664795,1.3775312900543213,2.0093429088592529,2.3583238124847412,2.5257771015167236,2.6091706752777100,2.6599709987640381,2.6975586414337158
0.6244915166945391,0.0010000000000000,0.0010000000000000,4.0038751540264252,7.0000000000000000,1.5048947334289551,5.3155093193054199,10.0366954803466797,14.8892555236816406,21.0944061279296875,26.0671806335449219,26.0916519165039062,26.0866470336914062
0.7240572091264811,2.7924486215973285,63.0416202913217631,5.9610390004007483,6.6598985298542122,1.2678418159484863,4.5354833602905273,8.1278209686279297,11.2865962982177734,13.3780956268310547,14.4191513061523438,14.8303546905517578,14.9584274291992188
0.8535520931025542,162.5720966578144271,139.9626516952182271,3.6812586940537440,4.0020686664629519,0.3290562629699707,0.5560355186462402,0.7803225517272949,0.9849224090576172,1.1730871200561523,1.3448309898376465,1.5015153884887695,1.6452169418334961
0.8212450939010916,294.0726033840600735,252.3757884080736176,5.8883302689253449,3.4850808683064844,0.2392907142639160,0.3016004562377930,0.4030375480651855,0.4740319252014160,0.5637860298156738,0.6421465873718262,0.7172045707702637,0.7893414497375488
0.5334851043377441,18.4783282936107582,36.3252965284373985,4.1962252993102682,4.1411869894295528,1.1340045928955078,3.5858983993530273,5.8698487281799316,7.4300017356872559,8.1438655853271484,8.4205455780029297,8.5673694610595703,8.6747837066650391
0.8255788257414984,278.8599652851684141,313.6384540470885440,3.4867662564635675,4.7619417109218185,0.2474815845489502,0.3113818168640137,0.4219601154327393,0.5119864940643311,0.6107223033905029,0.7058560848236084,0.7949678897857666,0.8808119297027588
0.9906723673960256,51.1370598643962353,33.5805798867495966,5.9970625965635147,4.0355867846383706,0.5764541625976562,1.3506221771240234,1.9987869262695312,2.4985666275024414,2.8837413787841797,3.1935596466064453,3.4493494033813477,3.6661968231201172
